ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
8.000000000000007,1,CRRA_-1,350.0,2.8000000000000025,4,2,4,260.0,10.0,100.0,path35,-3.8461538461538436,2500.0,Player 5,,,,regular,600.0,24.0,12850.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 4.0, 2.0, 8.0, 10.0, 4.0, 6.0, 12.0, 10.0, 14.0, 16.0, 14.0, 8.0, 2.0, 6.0, 10.0, 8.0, 10.0, 6.0, 12.0, 8.0, 14.0, 16.0, 12.0, 18.0, 16.0, 14.0, 18.0, 22.0, 20.0, 22.0, 28.0, 26.0, 20.0, 26.0, 22.0, 16.0, 22.0, 20.0, 24.0]",3100.0,200.0,,2700.0,0.0
8.000000000000007,2,CRRA_0,320.0,2.5600000000000067,4,2,4,260.0,10.0,100.0,path35,-3.8461538461538436,2500.0,Player 4,,,,regular,-155.0,-6.2000000000000055,12820.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 0.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 8.0, 0.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 7.0, 7.0, 0.0, 7.0, 7.0, 0.0, 0.0, 7.0, 0.0, 0.0, 7.0, 0.0, 7.0]","[0.0, 4.0, 2.0, 2.0, 3.8, -1.6, -1.6, 3.8, 2.0, 2.0, 3.6, 2.0, 2.0, 2.0, 2.0, 5.6, 3.8, 3.8, 0.2, 0.2, -3.0, -3.0, -1.4, -4.6, -4.6, -6.2, -6.2, -6.2, -3.4, -4.8, -4.8, -0.6, -2.0, -2.0, -2.0, -4.8, -4.8, -4.8, -6.2, -6.2]",2345.0,200.0,,2700.0,0.0
0.40000000000000036,4,CRRA_1,-20.0,-0.16000000000000458,4,2,4,260.0,2.0,1990.0,path35,-2.8846153846153855,505.0,Player 3,,,,regular,-75.0,-3.0000000000000027,12480.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, -0.2, -0.2, 0.0, -1.2, -1.2, -0.6, -1.0, -1.0, -0.8, -1.2, -1.2, -1.2, -1.2, -1.2, -1.4, -1.4, -1.8, -1.8, -2.2, -2.2, -2.0, -2.8, -2.8, -3.0, -3.0, -3.0, -3.0, -3.2, -3.2, -2.6, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0]",2425.0,10.0,,2510.0,1.0
0.0,5,CRRA_3,-40.0,-0.31999999999999806,4,2,4,260.0,1.0,2240.0,path35,0.0,260.0,Player 2,,,,regular,-40.0,-1.6000000000000014,12460.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -0.8, -0.8, -0.8, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.6, -1.6, -1.6, -1.6, -1.6, -1.6, -1.6, -1.6]",2460.0,0.0,,2500.0,1.0
0.0,3,CRRA_6,0.0,0.0,4,2,4,260.0,0.0,2500.0,path35,0,0,Player 1,,,,regular,0.0,0.0,12500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
10.000000000000009,1,CRRA_-1,400.0,3.200000000000003,4,3,4,250.0,10.0,250.0,path35,0.0,2500.0,Player 5,,,,regular,600.0,24.0,12900.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 4.0, 2.0, 8.0, 10.0, 4.0, 6.0, 12.0, 10.0, 14.0, 16.0, 14.0, 8.0, 2.0, 6.0, 10.0, 8.0, 10.0, 6.0, 12.0, 8.0, 14.0, 16.0, 12.0, 18.0, 16.0, 14.0, 18.0, 22.0, 20.0, 22.0, 28.0, 26.0, 20.0, 26.0, 22.0, 16.0, 22.0, 20.0, 24.0]",3100.0,250.0,,2750.0,0.0
10.000000000000009,2,CRRA_0,370.0,2.960000000000007,4,3,4,250.0,10.0,250.0,path35,0.0,2500.0,Player 4,,,,regular,-155.0,-6.2000000000000055,12870.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 0.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 8.0, 0.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 7.0, 7.0, 0.0, 7.0, 7.0, 0.0, 0.0, 7.0, 0.0, 0.0, 7.0, 0.0, 7.0]","[0.0, 4.0, 2.0, 2.0, 3.8, -1.6, -1.6, 3.8, 2.0, 2.0, 3.6, 2.0, 2.0, 2.0, 2.0, 5.6, 3.8, 3.8, 0.2, 0.2, -3.0, -3.0, -1.4, -4.6, -4.6, -6.2, -6.2, -6.2, -3.4, -4.8, -4.8, -0.6, -2.0, -2.0, -2.0, -4.8, -4.8, -4.8, -6.2, -6.2]",2345.0,250.0,,2750.0,0.0
0.8000000000000007,4,CRRA_1,-10.0,-0.08000000000000229,4,3,4,250.0,3.0,1770.0,path35,0.6666666666666599,755.0,Player 3,,,,regular,-75.0,-3.0000000000000027,12490.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, -0.2, -0.2, 0.0, -1.2, -1.2, -0.6, -1.0, -1.0, -0.8, -1.2, -1.2, -1.2, -1.2, -1.2, -1.4, -1.4, -1.8, -1.8, -2.2, -2.2, -2.0, -2.8, -2.8, -3.0, -3.0, -3.0, -3.0, -3.2, -3.2, -2.6, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0]",2425.0,20.0,,2520.0,1.0
0.20000000000000018,5,CRRA_3,-35.0,-0.28000000000000247,4,3,4,250.0,1.0,2255.0,path35,4.0000000000000036,260.0,Player 2,,,,regular,-40.0,-1.6000000000000014,12465.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -0.8, -0.8, -0.8, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.6, -1.6, -1.6, -1.6, -1.6, -1.6, -1.6, -1.6]",2460.0,5.0,,2505.0,0.0
0.0,3,CRRA_6,0.0,0.0,4,3,4,250.0,0.0,2500.0,path35,0,0,Player 1,,,,regular,0.0,0.0,12500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
8.000000000000007,1,CRRA_-1,350.0,2.8000000000000025,4,4,4,245.0,10.0,250.0,path35,2.0408163265306145,2500.0,Player 5,,,,regular,600.0,24.0,12850.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 4.0, 2.0, 8.0, 10.0, 4.0, 6.0, 12.0, 10.0, 14.0, 16.0, 14.0, 8.0, 2.0, 6.0, 10.0, 8.0, 10.0, 6.0, 12.0, 8.0, 14.0, 16.0, 12.0, 18.0, 16.0, 14.0, 18.0, 22.0, 20.0, 22.0, 28.0, 26.0, 20.0, 26.0, 22.0, 16.0, 22.0, 20.0, 24.0]",3100.0,200.0,,2700.0,0.0
8.000000000000007,2,CRRA_0,320.0,2.5600000000000067,4,4,4,245.0,10.0,250.0,path35,2.0408163265306145,2500.0,Player 4,,,,regular,-155.0,-6.2000000000000055,12820.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 0.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 8.0, 0.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 7.0, 7.0, 0.0, 7.0, 7.0, 0.0, 0.0, 7.0, 0.0, 0.0, 7.0, 0.0, 7.0]","[0.0, 4.0, 2.0, 2.0, 3.8, -1.6, -1.6, 3.8, 2.0, 2.0, 3.6, 2.0, 2.0, 2.0, 2.0, 5.6, 3.8, 3.8, 0.2, 0.2, -3.0, -3.0, -1.4, -4.6, -4.6, -6.2, -6.2, -6.2, -3.4, -4.8, -4.8, -0.6, -2.0, -2.0, -2.0, -4.8, -4.8, -4.8, -6.2, -6.2]",2345.0,200.0,,2700.0,0.0
0.20000000000000018,4,CRRA_1,-25.0,-0.20000000000000018,4,4,4,245.0,0.0,2505.0,path35,0,0,Player 3,,,,regular,-75.0,-3.0000000000000027,12475.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, -0.2, -0.2, 0.0, -1.2, -1.2, -0.6, -1.0, -1.0, -0.8, -1.2, -1.2, -1.2, -1.2, -1.2, -1.4, -1.4, -1.8, -1.8, -2.2, -2.2, -2.0, -2.8, -2.8, -3.0, -3.0, -3.0, -3.0, -3.2, -3.2, -2.6, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0]",2425.0,5.0,,2505.0,-3.0
0.0,5,CRRA_3,-40.0,-0.31999999999999806,4,4,4,245.0,0.0,2500.0,path35,0,0,Player 2,,,,regular,-40.0,-1.6000000000000014,12460.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -0.8, -0.8, -0.8, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.6, -1.6, -1.6, -1.6, -1.6, -1.6, -1.6, -1.6]",2460.0,0.0,,2500.0,-1.0
0.0,3,CRRA_6,0.0,0.0,4,4,4,245.0,0.0,2500.0,path35,0,0,Player 1,,,,regular,0.0,0.0,12500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
6.000000000000005,1,CRRA_-1,300.0,2.400000000000002,4,5,4,240.0,10.0,250.0,path35,4.166666666666674,2500.0,Player 5,,,,regular,600.0,24.0,12800.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 265.0, 250.0, 245.0, 240.0, 235.0, 230.0, 215.0, 200.0, 205.0, 200.0, 210.0, 220.0, 235.0, 240.0, 235.0, 250.0, 235.0, 220.0, 215.0, 220.0, 230.0, 215.0, 230.0, 245.0, 235.0, 245.0, 240.0, 235.0, 220.0, 235.0, 240.0, 230.0, 215.0, 220.0, 215.0, 230.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 4.0, 2.0, 8.0, 10.0, 4.0, 6.0, 12.0, 10.0, 14.0, 16.0, 14.0, 8.0, 2.0, 6.0, 10.0, 8.0, 10.0, 6.0, 12.0, 8.0, 14.0, 16.0, 12.0, 18.0, 16.0, 14.0, 18.0, 22.0, 20.0, 22.0, 28.0, 26.0, 20.0, 26.0, 22.0, 16.0, 22.0, 20.0, 24.0]",3100.0,150.0,,2650.0,0.0
